date,ticker,roe_firm,roe_bench,roe_gap,roic_ce_firm,roic_ce_bench,roic_ce_gap,pretax_noa_firm,pretax_noa_bench,pretax_noa_gap,int_coverage_firm,int_coverage_bench,int_coverage_gap,int_ltdebt_firm,int_ltdebt_bench,int_ltdebt_gap,leverage_firm,leverage_bench,leverage_gap,ev_multiple_firm,ev_multiple_bench,ev_multiple_gap,pb_firm,pb_bench,pb_gap,price_sales_firm,price_sales_bench,price_sales_gap,ccc_firm,ccc_bench,ccc_gap,roe_z,roic_ce_z,pretax_noa_z,int_coverage_z,int_ltdebt_z,leverage_z,ev_multiple_z,pb_z,price_sales_z,ccc_z,score_profitability,score_health,score_market,score_efficiency,exec_score,firm_name,returns,alpha,mkt_beta,ivol,total_vol,cape,ev_multiple,price_op,pe,price_sales,op_margin,roe,roic_ce,ret_common,roic,pretax_noa,pretax_ea,int_ltdebt,leverage,lt_debt_eq,int_coverage,ccc,pb,peg,has_beta,quarter,roe_z_chg3,roe_z_chg12,roe_z_roll3,roic_ce_z_chg3,roic_ce_z_chg12,roic_ce_z_roll3,pretax_noa_z_chg3,pretax_noa_z_chg12,pretax_noa_z_roll3,int_coverage_z_chg3,int_coverage_z_chg12,int_coverage_z_roll3,int_ltdebt_z_chg3,int_ltdebt_z_chg12,int_ltdebt_z_roll3,leverage_z_chg3,leverage_z_chg12,leverage_z_roll3,ev_multiple_z_chg3,ev_multiple_z_chg12,ev_multiple_z_roll3,pb_z_chg3,pb_z_chg12,pb_z_roll3,price_sales_z_chg3,price_sales_z_chg12,price_sales_z_roll3,ccc_z_chg3,ccc_z_chg12,ccc_z_roll3,exec_score_chg3,exec_score_chg12,exec_score_roll3,transition_within_3m,ceo_event,cfo_event
2023-10-31,JNJ,0.1555759422132187,1.5646421634084264,-1.4090662211952076,0.2010973654016177,0.0693041123522984,0.1317932530493193,0.765084426044788,0.047719338655636,0.717365087389152,34.87975646879757,0.2557836490028172,34.62397281979475,0.0213104119364255,-0.0032730044134515,0.024583416349877,0.2268791732930573,0.0487625927702683,0.178116580522789,15.670368063487595,9.685247862274188,5.985120201213407,4.5330526815817125,0.7898570594428163,3.743195622138896,4.336422961629681,2.267156862745098,2.0692660988845835,111.9714954304977,1.6140552593986277,110.35744017109909,1.212295788514679,-1.1139280785009575,0.1810262487771746,-0.9357762159204058,0.0730128874798028,1.0399289923839818,1.1146908762048504,-1.3299552096965706,0.2698247207585911,0.8050812437006499,0.0931313195969653,-0.6829060319280634,0.0181867957556236,-0.8050812437006499,-0.3792219314532155,Johnson & Johnson,,,,,,23.242520326497893,15.670368063487595,18.99359795134443,31.561702127659576,4.336422961629681,0.2782824112303881,0.1555759422132187,0.2010973654016177,0.1663870555103489,0.1196910490240041,0.765084426044788,0.2808780810668366,0.0213104119364255,0.2268791732930573,0.3892861088751045,34.87975646879757,111.9714954304977,4.5330526815817125,,False,2023Q4,3.0159011966351637,0.1780226641678866,0.17780265746413848,0.6093207655703108,-1.8519384646352783,-1.1914951270460576,0.6500649274598971,1.5633503769716965,0.25734637046393005,0.2619289457535764,-1.765447634051062,-1.0501072636263078,-1.2132518559239664,-1.4905004870492469,0.9063118054318821,0.21941016821584836,0.7386229998330376,1.2463372999514892,0.8870904288671809,0.287045244665998,0.8097736090602358,-2.016363057824649,-1.7735087931839857,-1.337821045833335,-0.5382896833908348,-1.3128782148720797,0.7046223109943841,-0.66132276703784,-0.1906079127211181,0.9505789921289329,0.5360108417545235,-0.24954160602051828,-0.609177568244948,0,0,0
2023-11-30,JNJ,0.1568382341335606,1.6083609565614516,-1.451522722427891,0.2012078286457264,0.08803395659227,0.1131738720534564,0.8600208405696422,0.0490349330992316,0.8109859074704107,29.47619047619047,0.2575830030924185,29.218607473098057,0.0262137835884633,0.0023742674004577,0.0238395161880056,0.2268119833651331,0.0506883874255624,0.1761235959395707,14.848593374519185,9.023796885635688,5.824796488883496,5.041364083840692,0.8290076212629152,4.212356462577777,4.4479860812123695,3.9909090909090903,0.4570769903032792,116.05474024767337,2.3990665110851808,113.65567373658818,0.8453077771829828,-1.814639754717703,0.8282462933679366,-0.9256078969797408,-0.0701645523462593,0.7603207059356518,0.8939199702987879,-0.2227435874360456,-0.4214719491818183,0.8166683228357967,-0.0470285613889278,-0.5385880168563778,0.0832348112269746,-0.8166683228357967,-0.3608536638676995,Johnson & Johnson,,,,,,23.40415448698089,14.848593374519185,19.626903553299492,32.56,4.4479860812123695,0.2810174067835083,0.1568382341335606,0.2012078286457264,0.1670494013536367,0.1198010716753707,0.8600208405696422,0.28924344431123,0.0262137835884633,0.2268119833651331,0.3914224455223712,29.47619047619047,116.05474024767337,5.041364083840692,,False,2023Q4,1.5153733634389641,0.4187231182853629,0.6829271119437932,-0.672130078212295,-2.5069551693087826,-1.4155384864501557,0.49830783971407466,2.7370678980438052,0.423448983701955,0.25718176289078354,-0.6120577264042206,-0.9643800093293798,-1.4974806386284374,-1.6979594305979784,0.40715159255573613,-0.7120939216869846,2.6098608084006685,1.008972659389161,0.3789270271372631,0.25665872222743114,0.9360826181059901,1.1669251077303673,-1.4611956250991702,-0.9488460099232127,-1.9094249932884546,-2.130902686433166,0.06814731323156592,-0.28776867353714364,-0.4457571587787539,0.8546561009498852,0.4061755372219134,-0.2092496060946308,-0.4737857225043101,0,0,0
2023-12-31,JNJ,0.1568382341335606,1.771700174566061,-1.6148619404325004,0.2012078286457264,0.0897534395456881,0.1114543891000383,0.8600208405696422,0.0507367023399637,0.8092841382296785,29.47619047619047,0.2516228459347125,29.22456763025576,0.0262137835884633,0.0023742674004577,0.0238395161880056,0.2268119833651331,0.0506883874255624,0.1761235959395707,14.848593374519185,10.166721099403858,4.681872275115326,5.109164719280423,0.8756738712605772,4.233490848019845,4.507806454769584,5.54090909090909,-1.033102636139506,116.05474024767337,2.4042269394130367,113.65051330826032,0.067533546094999,-1.525525115159459,0.6814385737913693,-0.829715013277319,-0.211867797169745,0.663617063363617,0.2295962565711894,-0.0235105001999032,-1.0180442634043871,0.7006762178372274,-0.2588509984243636,-0.4271547598237303,-0.2706528356777003,-0.7006762178372274,-0.422158799148057,Johnson & Johnson,,,,,,23.718913849676635,14.848593374519185,19.89086294416244,32.997894736842106,4.507806454769584,0.2810174067835083,0.1568382341335606,0.2012078286457264,0.1670494013536367,0.1198010716753707,0.8600208405696422,0.28924344431123,0.0262137835884633,0.2268119833651331,0.3914224455223712,29.47619047619047,116.05474024767337,5.109164719280423,,False,2023Q4,0.076355775961282,-1.128622288931478,0.7083790372642205,-0.2074774890276525,-2.0332126327688793,-1.4846976494593733,0.4203641648306154,2.300062370834226,0.5635703719788268,0.20204090181067458,-0.450514724554933,-0.8970330420591551,-1.4304742397034098,-1.4985087993491872,-0.06967315401206717,-0.5630512164842333,1.9524355372293432,0.8212889205610833,-0.570040751243143,-0.6135660879610639,0.7460690343582758,1.2703287324371186,-0.9124010034818572,-0.5254030991108398,-1.3741334315223117,-2.2987186265136126,-0.389897163942538,-0.24154251847598174,-0.39565743454066693,0.7741419281245578,0.2591227730439585,-0.31832321471095537,-0.38741146482299066,0,0,0
2024-01-31,JNJ,0.1568382341335606,1.5054595616305044,-1.348621327496944,0.2012078286457264,0.0897534395456881,0.1114543891000383,0.8600208405696422,0.0507367023399637,0.8092841382296785,29.47619047619047,0.2516228459347125,29.22456763025576,0.0262137835884633,-0.0075273271983073,0.0337411107867706,0.2268119833651331,0.0506883874255624,0.1761235959395707,14.848593374519185,9.446054826463216,5.402538548055968,5.179572631476013,0.850790652021857,4.328781979454156,4.5699272237211925,5.327272727272727,-0.7573455035515346,116.05474024767337,2.4042269394130367,113.65051330826032,1.288567715846413,-1.2624941714299056,0.5578978567328114,-0.8836195236116505,0.3007756778567044,0.7231856291967879,0.5592882772788283,0.2701213213994909,-1.0265772267047908,0.5952361226794807,0.1946571337164396,-0.6358602768883809,-0.0657225426754905,-0.5952361226794807,-0.3040473388423726,Johnson & Johnson,,,,,,24.045777299077812,14.848593374519185,20.164974619289342,33.45263157894737,4.5699272237211925,0.2810174067835083,0.1568382341335606,0.2012078286457264,0.1670494013536367,0.1198010716753707,0.8600208405696422,0.28924344431123,0.0262137835884633,0.2268119833651331,0.3914224455223712,29.47619047619047,116.05474024767337,5.179572631476013,,False,2024Q1,0.07627192733173405,1.643537138933205,0.7338030130414651,-0.14856609292894807,-1.700584727589614,-1.5342196804356893,0.37687160795563684,1.8967094908726974,0.6891942412973724,0.052156692308755304,-0.4311876977681282,-0.8796474779562367,0.2277627903769016,-0.7846237540308318,0.006247776113566694,-0.316743363187194,1.8262799569117645,0.7157077994986852,-0.5554025989260221,0.777795891278511,0.5609348347162685,1.6000765310960614,1.22700801909813,0.007955744587847369,-1.2964019474633819,-1.2651734459235915,-0.8220311464303318,-0.20984512102116926,-0.3767033665567897,0.7041935544508348,0.07517459261084286,0.14950530772251858,-0.36235326728604306,0,0,0
2024-02-29,JNJ,0.1717876824905733,1.6208999854352957,-1.4491123029447224,0.2137121392186196,0.0913673948942281,0.1223447443243914,0.9453675833917452,0.0607827978353088,0.8845847855564364,27.23040380047506,0.2718466754307064,26.95855712504435,0.0319126760029562,0.0427273413985808,-0.0108146653956246,0.1750558015731866,0.0633194648092876,0.1117363367638989,13.369415588873546,7.4464987418247235,5.922916847048822,5.40145942197893,0.8458562859656891,4.555603136013241,4.564718118126771,7.447638603696099,-2.882920485569328,89.53406915279572,2.1948051948051948,87.33926395799053,0.6329997091797079,-0.5947375829999489,1.29167309719362,-0.8686075346478696,-2.344315363306565,-3.0,0.8170753240862692,0.7637165103295027,-1.6535833815106584,-0.6741168124145192,0.4433117411244596,1.4919026095528984,-0.0242638490316288,0.6741168124145192,0.7220751514442885,Johnson & Johnson,,,,,,23.70921651062222,13.369415588873546,19.728606356968218,31.034615384615385,4.564718118126771,0.2692375438884909,0.1717876824905733,0.2137121392186196,0.1830771133000865,0.1287227663401959,0.9453675833917452,0.3045089315359585,0.0319126760029562,0.1750558015731866,0.359623160615282,27.23040380047506,89.53406915279572,5.40145942197893,17.97428832810656,False,2024Q1,-0.21230806800327484,0.8474879849393923,0.6630336570403735,1.219902171717754,-2.170321714664403,-1.127585623196438,0.46342680382568324,-1.1927643432287305,0.8436698425726,0.057000362331871224,1.006527980999505,-0.8606473571789461,-2.2741508109603057,-3.5315020147924505,-0.7518024942065353,-3.760320705935652,-5.929803806657022,-0.5377324358131986,-0.07684464621251874,2.6747789431318956,0.5353199526454288,0.9864600977655483,3.084471049933285,0.3367757771763635,-1.23211143232884,-3.032538785719729,-1.2327349572066117,-1.4907851352503159,0.07048255821683402,0.20726517603406283,1.082928815311988,1.0013103151009073,-0.00137699551538036,0,0,0
2024-03-31,JNJ,0.1717876824905733,1.6398323019929737,-1.4680446195024004,0.2137121392186196,0.1089778977975464,0.1047342414210732,0.9453675833917452,0.0616547680048926,0.8837128153868526,27.23040380047506,0.2712101328838904,26.95919366759117,0.0319126760029562,0.0442882295211718,-0.0123755535182156,0.1750558015731866,0.0651229396516682,0.1099328619215184,13.369415588873546,9.083195037934216,4.28622055093933,5.29468864355578,0.9295463996948202,4.3651422438609595,4.474487225199671,9.564497923940433,-5.090010698740762,89.53406915279572,2.3607989741137603,87.17327017868196,0.5158204657283779,-1.3707406106846949,1.249596022505785,-0.7845151536290061,-1.9250834602790312,-2.1422210298188533,-0.868085881925496,0.1446055716553536,-1.945611367253231,-0.9734404397883296,0.1315586258498226,1.094263112156293,-0.8896972258411244,0.9734404397883296,0.426589254888201,Johnson & Johnson,,,,,,23.240555857106717,13.369415588873546,19.338630806845966,30.42115384615385,4.474487225199671,0.2692375438884909,0.1717876824905733,0.2137121392186196,0.1830771133000865,0.1287227663401959,0.9453675833917452,0.3045089315359585,0.0319126760029562,0.1750558015731866,0.359623160615282,27.23040380047506,89.53406915279572,5.29468864355578,17.618990399201742,False,2024Q1,0.4482869196333789,-0.35669611517836664,0.8124626302514999,0.15478450447476422,-2.1431989417922765,-1.0759907883715165,0.5681574487144156,-0.6473639620394576,1.0330556588107387,0.04519985964831286,0.8724013331865278,-0.8455807372961752,-1.7132156631092863,-2.983214301162226,-1.3228743819096307,-2.8058380931824702,-4.256000201648677,-1.4730118002073553,-1.0976821384966853,0.22888242182087915,0.16942590647986708,0.1681160718552568,1.8828679498625827,0.3928144677947824,-0.9275671038488438,-2.8279972459982927,-1.541923991822893,-1.674116657625557,-0.031631460775655595,-0.3507737098411228,0.848748054036258,0.5090480722551597,0.2815390224967056,0,0,0
2024-04-30,JNJ,0.1717876824905733,1.4235665938243014,-1.251778911333728,0.2137121392186196,0.1089778977975464,0.1047342414210732,0.9453675833917452,0.0616547680048926,0.8837128153868526,27.23040380047506,0.2627776842203227,26.96762611625474,0.0319126760029562,0.0442882295211718,-0.0123755535182156,0.1750558015731866,0.0667411097749527,0.1083146917982338,13.369415588873546,7.867815368653261,5.5016002202202845,4.841531745732225,0.8550226740994036,3.9865090716328218,4.091528965172337,7.061601642710472,-2.970072677538135,89.53406915279572,2.51161667665522,87.0224524761405,1.4858240177547293,-1.3753366743623792,1.2182865068838342,-0.9611922603887214,-1.5774658982469163,-1.696964734237616,0.3269370628231317,-0.8542461464806351,-1.1010848464717728,-1.659087155818719,0.4429246167587281,0.7710794573652703,-0.5427979767097587,1.659087155818719,0.6482671850119911,Johnson & Johnson,,,,,,21.251464731093165,13.369415588873546,17.6760391198044,27.80576923076923,4.091528965172337,0.2692375438884909,0.1717876824905733,0.2137121392186196,0.1830771133000865,0.1287227663401959,0.9453675833917452,0.3045089315359585,0.0319126760029562,0.1750558015731866,0.359623160615282,27.23040380047506,89.53406915279572,4.841531745732225,16.10424060825956,False,2024Q2,0.19725630190831622,0.15811591394099112,0.8782147308876054,-0.11284250293247355,-3.2329149412208213,-1.1136049560156744,0.6603886501510228,-0.33483738922802186,1.2531852088610795,-0.07757273677707088,0.5260623267352943,-0.8714383162218655,-1.8782415761036206,-2.7373069371435683,-1.9489549072775043,-2.420150363434404,-3.4133788168239416,-2.2797285880188234,-0.23235121445569668,0.804504251580677,0.09197550166130147,-1.124367467880126,-0.01941078995462564,0.018025311834740394,-0.07450761976698206,-2.711998953772749,-1.566759865078554,-2.2543232784982,-0.35509781931786244,-1.102214802673856,0.9523145238543638,0.3438525287143118,0.5989771971148269,0,0,0
2024-05-31,JNJ,0.2277177537681739,1.5439909660666613,-1.3162732122984877,0.2067862148532387,0.0904033657327966,0.1163828491204421,0.8542358997272567,0.0598277520328757,0.794408147694381,32.086713286713284,0.2526797946420657,31.834033492071217,0.0257855114276698,0.0395962976174562,-0.0138107861897864,0.1986128779197758,0.0582875564699145,0.1403253214498613,14.009275433504596,8.480757460328565,5.528517973176031,4.82276211229696,0.9427192839253926,3.8800428283715673,4.121375916813459,7.973333333333334,-3.8519574165198742,114.84858897836372,2.648275862068966,112.20031311629477,1.0360517203493105,-0.3778929319886229,0.2332786133485309,-0.1599054061408476,-1.3461057544037536,-0.5160058478326182,0.5324069799839918,-0.9734754531277922,-1.1795253091137976,0.5299411454350341,0.2971458005697395,0.5674020653651747,-0.5401979274191994,-0.5299411454350341,0.0039821979093888,Johnson & Johnson,,,,,,22.16013011047427,14.009275433504596,17.316410861865403,21.632743362831857,4.121375916813459,0.2678638146833551,0.2277177537681739,0.2067862148532387,0.238752534787777,0.1686367180926331,0.8542358997272567,0.2935430008124828,0.0257855114276698,0.1986128779197758,0.3724654617745629,32.086713286713284,114.84858897836372,4.82276211229696,1.2097431572165829,False,2024Q2,0.40305201116960254,0.5491741113342399,1.012565401277473,0.21684465101132605,1.8798283190226441,-1.0413234056785658,-1.058394483845089,0.6832025035206459,0.9003870475793833,0.708702128507022,1.5593006151279762,-0.6352042733861917,0.9982096089028116,-3.021466440033268,-1.6162183709765674,2.483994152167382,-1.7802715807735827,-1.4517305372963627,-0.28466834410227737,-0.9963726019743443,-0.0029139463727910022,-1.737191963457295,-0.9722401562205373,-0.5610386759843579,0.4740580723968608,-3.8300199227866045,-1.4087405076129336,1.2040579578495532,-1.9315510565014273,-0.7008621500573383,-0.7180929535348997,0.991766526809868,0.3596128792698603,0,0,0
2024-06-30,JNJ,0.2277177537681739,1.5578018280402108,-1.330084074272037,0.2067862148532387,0.0898528352912472,0.1169333795619915,0.8542358997272567,0.0549000431426818,0.7993358565845748,32.086713286713284,0.2517719376913436,31.83494134902194,0.0257855114276698,0.038440624343463,-0.0126551129157932,0.1986128779197758,0.0582273936292157,0.1403854842905601,14.009275433504596,7.9027219199436285,6.106553513560968,4.80599261467813,0.8673633791191756,3.9386292355589543,4.107045248616684,7.780911949685534,-3.6738667010688504,114.84858897836372,2.672074134473219,112.1765148438905,0.827191299574684,-0.2344616430835808,0.1485317954040626,0.0147960572537841,-1.091375399298436,-0.4398677096250726,1.271566556468429,-0.6933904402948017,-0.9628954990131522,0.5441312790888984,0.2470871506317219,0.5153463887257642,-0.1282397942798415,-0.5441312790888984,0.0546949256474668,Johnson & Johnson,,,,,,22.08307587465098,14.009275433504596,17.256198347107436,21.557522123893804,4.107045248616684,0.2678638146833551,0.2277177537681739,0.2067862148532387,0.238752534787777,0.1686367180926331,0.8542358997272567,0.2935430008124828,0.0257855114276698,0.1986128779197758,0.3724654617745629,32.086713286713284,114.84858897836372,4.80599261467813,1.2055366459315178,False,2024Q2,0.31137083384630604,2.313258120216379,1.1163556792262415,1.136278967601114,2.0825158968163886,-0.6625637498115277,-1.1010642271017224,0.6193449785905422,0.5333656385454758,0.7993112108827902,1.427824255549661,-0.3687672030919282,0.8337080609805951,-2.503955548691593,-1.3383156839830355,1.7023533201937808,-1.3151693715991426,-0.8842794305651025,2.139652438393925,0.6922201131786554,0.7103035330918507,-0.8379960119501553,-1.4301822927167929,-0.840370679967743,0.9827158682400787,-2.576008735795037,-1.0811685515329073,1.517571718877228,-1.2884478449591241,-0.19500491043159565,-0.3718943292407342,1.0438020674368849,0.23564810285628224,1,0,0
2024-07-31,JNJ,0.2277177537681739,1.8451879381443796,-1.6174701843762058,0.2067862148532387,0.0898528352912472,0.1169333795619915,0.8542358997272567,0.0549000431426818,0.7993358565845748,32.086713286713284,0.2517719376913436,31.83494134902194,0.0257855114276698,0.038440624343463,-0.0126551129157932,0.1986128779197758,0.0582273936292157,0.1403854842905601,14.009275433504596,8.60368446669252,5.405590966812076,5.191598536624923,0.9412965942405944,4.250301942384329,4.43657154974607,7.924019607843137,-3.4874480580970673,114.84858897836372,2.672074134473219,112.1765148438905,-0.959929796418772,-0.1260918927938012,-0.0525014094417605,0.3915627410566922,-0.923517246234837,-0.3661802916327372,0.0008678383412447,0.565114372581135,-0.7607441025904567,0.5591777923408094,-0.3795076995514445,0.5604200929747555,-0.0649206305560256,-0.5591777923408094,-0.0795294711918419,Johnson & Johnson,,,,,,23.854898162945545,14.009275433504596,18.636363636363633,23.281710914454276,4.43657154974607,0.2678638146833551,0.2277177537681739,0.2067862148532387,0.238752534787777,0.1686367180926331,0.8542358997272567,0.2935430008124828,0.0257855114276698,0.1986128779197758,0.3724654617745629,32.086713286713284,114.84858897836372,5.191598536624923,1.301956483034278,False,2024Q3,-2.4457538141735014,0.8436756117017125,0.30110440783507436,1.2492447815685779,1.597156951277467,-0.2461488226220017,-1.2707879163255946,0.41653726924096196,0.10976966643694426,1.3527550014454137,1.5892679027306744,0.08215113072320972,0.6539486520120793,-2.209781989638606,-1.1203327999790091,1.3307844426048787,-1.1866991158008706,-0.4406846163634763,-0.32606922448188697,-0.22673260899642478,0.6016137915978883,1.4193605190617702,-0.12129347554694392,-0.367250506947153,0.3403407438813162,-1.5688585067398826,-0.9677216369058019,2.2182649481595282,-0.9072262183976805,0.5444167389549138,-0.7277966562038329,0.835703302015897,-0.006950782544995431,1,0,0
